INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 14 21:50:00 EST 2017  LOS: Tue Feb 14 21:54:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 14 23:15:00 EST 2017  LOS: Tue Feb 14 23:19:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 14 23:20:00 EST 2017  LOS: Tue Feb 14 23:24:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 14 23:25:00 EST 2017  LOS: Tue Feb 14 23:29:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Tue Feb 14 23:30:00 EST 2017  LOS: Tue Feb 14 23:34:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 09:45:00 EST 2017  LOS: Wed Feb 15 09:49:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 09:50:00 EST 2017  LOS: Wed Feb 15 09:54:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 09:55:00 EST 2017  LOS: Wed Feb 15 09:59:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 11:25:00 EST 2017  LOS: Wed Feb 15 11:29:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 11:30:00 EST 2017  LOS: Wed Feb 15 11:34:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 11:35:00 EST 2017  LOS: Wed Feb 15 11:39:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 13:05:00 EST 2017  LOS: Wed Feb 15 13:09:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 20:45:00 EST 2017  LOS: Wed Feb 15 20:49:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 20:50:00 EST 2017  LOS: Wed Feb 15 20:54:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 20:55:00 EST 2017  LOS: Wed Feb 15 20:59:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 22:20:00 EST 2017  LOS: Wed Feb 15 22:24:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 22:25:00 EST 2017  LOS: Wed Feb 15 22:29:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 22:30:00 EST 2017  LOS: Wed Feb 15 22:34:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Wed Feb 15 22:35:00 EST 2017  LOS: Wed Feb 15 22:39:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 00:00:00 EST 2017  LOS: Thu Feb 16 00:04:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 00:05:00 EST 2017  LOS: Thu Feb 16 00:09:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 00:10:00 EST 2017  LOS: Thu Feb 16 00:14:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 08:50:00 EST 2017  LOS: Thu Feb 16 08:54:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 08:55:00 EST 2017  LOS: Thu Feb 16 08:59:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 09:00:00 EST 2017  LOS: Thu Feb 16 09:04:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 10:30:00 EST 2017  LOS: Thu Feb 16 10:34:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 10:35:00 EST 2017  LOS: Thu Feb 16 10:39:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 10:40:00 EST 2017  LOS: Thu Feb 16 10:44:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 12:05:00 EST 2017  LOS: Thu Feb 16 12:09:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 12:10:00 EST 2017  LOS: Thu Feb 16 12:14:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 12:15:00 EST 2017  LOS: Thu Feb 16 12:19:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 12:20:00 EST 2017  LOS: Thu Feb 16 12:24:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 13:45:00 EST 2017  LOS: Thu Feb 16 13:49:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 19:55:00 EST 2017  LOS: Thu Feb 16 19:59:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 20:00:00 EST 2017  LOS: Thu Feb 16 20:04:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 21:25:00 EST 2017  LOS: Thu Feb 16 21:29:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 21:30:00 EST 2017  LOS: Thu Feb 16 21:34:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 21:35:00 EST 2017  LOS: Thu Feb 16 21:39:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 23:05:00 EST 2017  LOS: Thu Feb 16 23:09:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 23:10:00 EST 2017  LOS: Thu Feb 16 23:14:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsPassCreate: New pass -- <<TERRA>> AOS: Thu Feb 16 23:15:00 EST 2017  LOS: Thu Feb 16 23:19:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsMover 74 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 13:36:24 | 2017-02-17 13:36:24 Send to IS Product  drl.terra.modis.pds 2017-02-14 21:45:00 2017-02-14 21:49:59
INFO   | jvm 1    | 2017/02/17 13:36:31 | 2017-02-17 13:36:31 Send to IS Product  drl.terra.modis.pds 2017-02-15 22:25:00 2017-02-15 22:29:59
INFO   | jvm 1    | 2017/02/17 13:36:34 | 2017-02-17 13:36:34 Send to IS Product  drl.terra.modis.pds 2017-02-14 10:50:00 2017-02-14 10:54:59
INFO   | jvm 1    | 2017/02/17 13:36:45 | 2017-02-17 13:36:45 Send to IS Product  drl.terra.modis.pds 2017-02-13 21:00:00 2017-02-13 21:04:59
INFO   | jvm 1    | 2017/02/17 13:36:48 | 2017-02-17 13:36:48 Send to IS Product  drl.terra.modis.pds 2017-02-14 09:15:00 2017-02-14 09:19:59
INFO   | jvm 1    | 2017/02/17 13:36:55 | 2017-02-17 13:36:54 Send to IS Product  drl.terra.modis.pds 2017-02-14 23:20:00 2017-02-14 23:24:59
INFO   | jvm 1    | 2017/02/17 13:37:00 | 2017-02-17 13:36:59 Send to IS Product  drl.terra.modis.pds 2017-02-14 23:25:00 2017-02-14 23:29:59
INFO   | jvm 1    | 2017/02/17 13:37:03 | 2017-02-17 13:37:03 Send to IS Product  drl.terra.modis.pds 2017-02-14 09:05:00 2017-02-14 09:09:59
INFO   | jvm 1    | 2017/02/17 13:37:14 | 2017-02-17 13:37:14 Send to IS Product  drl.terra.modis.pds 2017-02-15 09:45:00 2017-02-15 09:49:59
INFO   | jvm 1    | 2017/02/17 13:37:23 | 2017-02-17 13:37:23 Send to IS Product  drl.terra.modis.pds 2017-02-16 00:05:00 2017-02-16 00:09:59
INFO   | jvm 1    | 2017/02/17 13:37:28 | 2017-02-17 13:37:28 Send to IS Product  drl.terra.modis.pds 2017-02-14 00:15:00 2017-02-14 00:19:59
INFO   | jvm 1    | 2017/02/17 13:37:30 | 2017-02-17 13:37:30 Send to IS Product  drl.terra.modis.pds 2017-02-16 21:30:00 2017-02-16 21:34:59
INFO   | jvm 1    | 2017/02/17 13:37:33 | 2017-02-17 13:37:33 Send to IS Product  drl.aqua.modis.pds 2017-02-14 03:05:00 2017-02-14 03:09:59
INFO   | jvm 1    | 2017/02/17 13:37:35 | 2017-02-17 13:37:35 Send to IS Product  drl.terra.modis.pds 2017-02-14 20:10:00 2017-02-14 20:14:59
INFO   | jvm 1    | 2017/02/17 13:37:40 | 2017-02-17 13:37:40 Send to IS Product  drl.terra.modis.pds 2017-02-14 23:30:00 2017-02-14 23:34:59
INFO   | jvm 1    | 2017/02/17 13:37:41 | 2017-02-17 13:37:41 Send to IS Product  drl.aqua.modis.pds 2017-02-13 23:45:00 2017-02-13 23:49:59
INFO   | jvm 1    | 2017/02/17 13:37:46 | 2017-02-17 13:37:46 Send to IS Product  drl.terra.modis.pds 2017-02-16 10:40:00 2017-02-16 10:44:59
INFO   | jvm 1    | 2017/02/17 13:37:56 | 2017-02-17 13:37:56 Send to IS Product  drl.terra.modis.pds 2017-02-16 23:15:00 2017-02-16 23:19:59
INFO   | jvm 1    | 2017/02/17 13:38:00 | 2017-02-17 13:38:00 Send to IS Product  drl.terra.modis.pds 2017-02-13 22:40:00 2017-02-13 22:44:59
INFO   | jvm 1    | 2017/02/17 13:38:06 | 2017-02-17 13:38:06 Send to IS Product  drl.aqua.modis.pds 2017-02-14 04:35:00 2017-02-14 04:39:59
INFO   | jvm 1    | 2017/02/17 13:38:07 | 2017-02-17 13:38:07 Send to IS Product  drl.terra.modis.pds 2017-02-16 10:35:00 2017-02-16 10:39:59
INFO   | jvm 1    | 2017/02/17 13:38:13 | 2017-02-17 13:38:13 Send to IS Product  drl.terra.modis.pds 2017-02-15 20:45:00 2017-02-15 20:49:59
INFO   | jvm 1    | 2017/02/17 13:38:19 | 2017-02-17 13:38:19 Send to IS Product  drl.terra.modis.pds 2017-02-14 00:20:00 2017-02-14 00:24:59
INFO   | jvm 1    | 2017/02/17 13:38:23 | 2017-02-17 13:38:23 Send to IS Product  drl.terra.modis.pds 2017-02-14 12:25:00 2017-02-14 12:29:59
INFO   | jvm 1    | 2017/02/17 13:38:36 | 2017-02-17 13:38:36 Send to IS Product  drl.terra.modis.pds 2017-02-14 12:30:00 2017-02-14 12:34:59
INFO   | jvm 1    | 2017/02/17 13:38:55 | 2017-02-17 13:38:55 Send to IS Product  drl.terra.modis.pds 2017-02-15 11:35:00 2017-02-15 11:39:59
INFO   | jvm 1    | 2017/02/17 13:39:13 | 2017-02-17 13:39:13 Send to IS Product  drl.terra.modis.pds 2017-02-16 23:05:00 2017-02-16 23:09:59
INFO   | jvm 1    | 2017/02/17 13:39:17 | 2017-02-17 13:39:17 Send to IS Product  drl.terra.modis.pds 2017-02-16 08:55:00 2017-02-16 08:59:59
INFO   | jvm 1    | 2017/02/17 13:39:28 | 2017-02-17 13:39:28 Send to IS Product  drl.aqua.modis.pds 2017-02-14 01:20:00 2017-02-14 01:24:59
INFO   | jvm 1    | 2017/02/17 13:39:32 | 2017-02-17 13:39:32 Send to IS Product  drl.aqua.modis.pds 2017-02-14 10:45:00 2017-02-14 10:49:59
INFO   | jvm 1    | 2017/02/17 13:39:39 | 2017-02-17 13:39:39 Send to IS Product  drl.terra.modis.pds 2017-02-14 20:05:00 2017-02-14 20:09:59
INFO   | jvm 1    | 2017/02/17 13:39:44 | 2017-02-17 13:39:44 Send to IS Product  drl.terra.modis.pds 2017-02-14 09:10:00 2017-02-14 09:14:59
INFO   | jvm 1    | 2017/02/17 13:39:50 | 2017-02-17 13:39:50 Send to IS Product  drl.terra.modis.pds 2017-02-15 22:35:00 2017-02-15 22:39:59
INFO   | jvm 1    | 2017/02/17 13:39:53 | 2017-02-17 13:39:53 Send to IS Product  drl.aqua.modis.pds 2017-02-14 03:00:00 2017-02-14 03:04:59
INFO   | jvm 1    | 2017/02/17 13:39:57 | 2017-02-17 13:39:57 Send to IS Product  drl.terra.modis.pds 2017-02-16 12:20:00 2017-02-16 12:24:59
INFO   | jvm 1    | 2017/02/17 13:40:04 | 2017-02-17 13:40:03 Send to IS Product  drl.terra.modis.pds 2017-02-16 23:10:00 2017-02-16 23:14:59
INFO   | jvm 1    | 2017/02/17 13:40:12 | 2017-02-17 13:40:11 Send to IS Product  drl.terra.modis.pds 2017-02-14 00:25:00 2017-02-14 00:29:59
INFO   | jvm 1    | 2017/02/17 13:40:13 | 2017-02-17 13:40:13 Send to IS Product  drl.terra.modis.pds 2017-02-13 21:05:00 2017-02-13 21:09:59
INFO   | jvm 1    | 2017/02/17 13:40:17 | 2017-02-17 13:40:17 Send to IS Product  drl.aqua.modis.pds 2017-02-14 01:25:00 2017-02-14 01:29:59
INFO   | jvm 1    | 2017/02/17 13:40:18 | 2017-02-17 13:40:18 Send to IS Product  drl.terra.modis.pds 2017-02-16 00:00:00 2017-02-16 00:04:59
INFO   | jvm 1    | 2017/02/17 13:40:24 | 2017-02-17 13:40:24 Send to IS Product  drl.terra.modis.pds 2017-02-16 12:15:00 2017-02-16 12:19:59
INFO   | jvm 1    | 2017/02/17 13:40:32 | 2017-02-17 13:40:32 Send to IS Product  drl.terra.modis.pds 2017-02-13 22:35:00 2017-02-13 22:39:59
INFO   | jvm 1    | 2017/02/17 13:40:37 | 2017-02-17 13:40:37 Send to IS Product  drl.aqua.modis.pds 2017-02-13 23:50:00 2017-02-13 23:54:59
INFO   | jvm 1    | 2017/02/17 13:40:39 | 2017-02-17 13:40:39 Send to IS Product  drl.terra.modis.pds 2017-02-15 09:55:00 2017-02-15 09:59:59
INFO   | jvm 1    | 2017/02/17 13:40:52 | 2017-02-17 13:40:52 Send to IS Product  drl.terra.modis.pds 2017-02-16 09:00:00 2017-02-16 09:04:59
INFO   | jvm 1    | 2017/02/17 13:41:13 | 2017-02-17 13:41:13 Send to IS Product  drl.terra.modis.pds 2017-02-16 08:50:00 2017-02-16 08:54:59
INFO   | jvm 1    | 2017/02/17 13:41:28 | 2017-02-17 13:41:28 Send to IS Product  drl.terra.modis.pds 2017-02-14 23:15:00 2017-02-14 23:19:59
INFO   | jvm 1    | 2017/02/17 13:41:29 | 2017-02-17 13:41:29 Send to IS Product  drl.terra.modis.pds 2017-02-15 13:05:00 2017-02-15 13:09:59
INFO   | jvm 1    | 2017/02/17 13:41:40 | 2017-02-17 13:41:40 Send to IS Product  drl.terra.modis.pds 2017-02-16 12:05:00 2017-02-16 12:09:59
INFO   | jvm 1    | 2017/02/17 13:41:45 | 2017-02-17 13:41:44 Send to IS Product  drl.terra.modis.pds 2017-02-15 11:30:00 2017-02-15 11:34:59
INFO   | jvm 1    | 2017/02/17 13:41:57 | 2017-02-17 13:41:57 Send to IS Product  drl.terra.modis.pds 2017-02-14 21:40:00 2017-02-14 21:44:59
INFO   | jvm 1    | 2017/02/17 13:42:05 | 2017-02-17 13:42:05 Send to IS Product  drl.terra.modis.pds 2017-02-15 11:25:00 2017-02-15 11:29:59
INFO   | jvm 1    | 2017/02/17 13:42:12 | 2017-02-17 13:42:12 Send to IS Product  drl.terra.modis.pds 2017-02-16 13:45:00 2017-02-16 13:49:59
INFO   | jvm 1    | 2017/02/17 13:42:22 | 2017-02-17 13:42:22 Send to IS Product  drl.terra.modis.pds 2017-02-13 22:45:00 2017-02-13 22:49:59
INFO   | jvm 1    | 2017/02/17 13:42:24 | 2017-02-17 13:42:24 Send to IS Product  drl.terra.modis.pds 2017-02-15 20:50:00 2017-02-15 20:54:59
INFO   | jvm 1    | 2017/02/17 13:42:25 | 2017-02-17 13:42:25 Send to IS Product  drl.aqua.modis.pds 2017-02-14 01:15:00 2017-02-14 01:19:59
INFO   | jvm 1    | 2017/02/17 13:42:28 | 2017-02-17 13:42:28 Send to IS Product  drl.terra.modis.pds 2017-02-16 21:35:00 2017-02-16 21:39:59
INFO   | jvm 1    | 2017/02/17 13:42:33 | 2017-02-17 13:42:33 Send to IS Product  drl.terra.modis.pds 2017-02-16 19:55:00 2017-02-16 19:59:59
INFO   | jvm 1    | 2017/02/17 13:42:34 | 2017-02-17 13:42:34 Send to IS Product  drl.terra.modis.pds 2017-02-16 00:10:00 2017-02-16 00:14:59
INFO   | jvm 1    | 2017/02/17 13:42:39 | 2017-02-17 13:42:39 Send to IS Product  drl.terra.modis.pds 2017-02-13 20:55:00 2017-02-13 20:59:59
INFO   | jvm 1    | 2017/02/17 13:42:46 | 2017-02-17 13:42:46 Send to IS Product  drl.terra.modis.pds 2017-02-16 10:30:00 2017-02-16 10:34:59
INFO   | jvm 1    | 2017/02/17 13:42:53 | 2017-02-17 13:42:53 Send to IS Product  drl.terra.modis.pds 2017-02-14 21:50:00 2017-02-14 21:54:59
INFO   | jvm 1    | 2017/02/17 13:42:58 | 2017-02-17 13:42:58 Send to IS Product  drl.terra.modis.pds 2017-02-14 09:00:00 2017-02-14 09:04:59
INFO   | jvm 1    | 2017/02/17 13:43:06 | 2017-02-17 13:43:06 Send to IS Product  drl.terra.modis.pds 2017-02-14 10:40:00 2017-02-14 10:44:59
INFO   | jvm 1    | 2017/02/17 13:43:14 | 2017-02-17 13:43:14 Send to IS Product  drl.terra.modis.pds 2017-02-15 22:30:00 2017-02-15 22:34:59
INFO   | jvm 1    | 2017/02/17 13:43:16 | 2017-02-17 13:43:16 Send to IS Product  drl.terra.modis.pds 2017-02-15 20:55:00 2017-02-15 20:59:59
INFO   | jvm 1    | 2017/02/17 13:43:22 | 2017-02-17 13:43:22 Send to IS Product  drl.terra.modis.pds 2017-02-15 09:50:00 2017-02-15 09:54:59
INFO   | jvm 1    | 2017/02/17 13:43:33 | 2017-02-17 13:43:33 Send to IS Product  drl.terra.modis.pds 2017-02-14 12:20:00 2017-02-14 12:24:59
INFO   | jvm 1    | 2017/02/17 13:43:41 | 2017-02-17 13:43:41 Send to IS Product  drl.terra.modis.pds 2017-02-14 10:45:00 2017-02-14 10:49:59
INFO   | jvm 1    | 2017/02/17 13:43:53 | 2017-02-17 13:43:53 Send to IS Product  drl.terra.modis.pds 2017-02-16 12:10:00 2017-02-16 12:14:59
INFO   | jvm 1    | 2017/02/17 13:44:00 | 2017-02-17 13:44:00 Send to IS Product  drl.terra.modis.pds 2017-02-16 20:00:00 2017-02-16 20:04:59
INFO   | jvm 1    | 2017/02/17 13:44:05 | 2017-02-17 13:44:05 Send to IS Product  drl.terra.modis.pds 2017-02-16 21:25:00 2017-02-16 21:29:59
INFO   | jvm 1    | 2017/02/17 13:44:06 | 2017-02-17 13:44:06 Send to IS Product  drl.terra.modis.pds 2017-02-15 22:20:00 2017-02-15 22:24:59
INFO   | jvm 1    | 2017/02/17 13:44:07 | 2017-02-17 13:44:07 Send to IS Product  drl.aqua.modis.pds 2017-02-14 02:55:00 2017-02-14 02:59:59
INFO   | jvm 1    | 2017/02/17 13:44:10 | 2017-02-17 13:44:10 PdsMover transfer completed
INFO   | jvm 1    | 2017/02/17 13:44:10 | 2017-02-17 13:44:10 PdsMover processing ending
INFO   | jvm 1    | 2017/02/17 13:44:40 | 2017-02-17 13:44:40 PdsMover Processing Started
INFO   | jvm 1    | 2017/02/17 13:44:40 | 2017-02-17 13:44:40 PdsMover 12 PDS construction records found
INFO   | jvm 1    | 2017/02/17 13:44:40 | 2017-02-17 13:44:40 PdsPassCreate: processing started.
INFO   | jvm 1    | 2017/02/17 13:44:40 | 2017-02-17 13:44:40 PdsMover Calling Sliver processing
INFO   | jvm 1    | 2017/02/17 13:44:40 | 2017-02-17 13:44:40 PdsPassCreate: replaced original pass list: passes <12>
INFO   | jvm 1    | 2017/02/17 13:44:40 | 2017-02-17 13:44:40 PdsPassCreate: with new pass list: passes <12>
INFO   | jvm 1    | 2017/02/17 13:44:40 | 2017-02-17 13:44:40 PdsMover Sliver processing End
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Tue Feb 14 12:15:00 EST 2017  LOS: Tue Feb 14 12:19:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Tue Feb 14 12:20:00 EST 2017  LOS: Tue Feb 14 12:24:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Tue Feb 14 12:25:00 EST 2017  LOS: Tue Feb 14 12:29:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Tue Feb 14 13:50:00 EST 2017  LOS: Tue Feb 14 13:54:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Tue Feb 14 13:55:00 EST 2017  LOS: Tue Feb 14 13:59:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Tue Feb 14 14:00:00 EST 2017  LOS: Tue Feb 14 14:04:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Tue Feb 14 14:05:00 EST 2017  LOS: Tue Feb 14 14:09:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Tue Feb 14 15:30:00 EST 2017  LOS: Tue Feb 14 15:34:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Tue Feb 14 15:35:00 EST 2017  LOS: Tue Feb 14 15:39:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Wed Feb 15 00:20:00 EST 2017  LOS: Wed Feb 15 00:24:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Wed Feb 15 00:25:00 EST 2017  LOS: Wed Feb 15 00:29:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsPassCreate: New pass -- <<AQUA>> AOS: Wed Feb 15 00:30:00 EST 2017  LOS: Wed Feb 15 00:34:59 EST 2017
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsMover Pass Creation Phase Over
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsMover re-listing PDS construction records
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsMover 12 PDS construction records re-found
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:40 PdsMover attempting to transfer files to IS
INFO   | jvm 1    | 2017/02/17 13:44:41 | 2017-02-17 13:44:41 Send to IS Product  drl.aqua.modis.pds 2017-02-14 14:00:00 2017-02-14 14:04:59
INFO   | jvm 1    | 2017/02/17 13:44:45 | 2017-02-17 13:44:45 Send to IS Product  drl.aqua.modis.pds 2017-02-14 12:20:00 2017-02-14 12:24:59
INFO   | jvm 1    | 2017/02/17 13:44:54 | 2017-02-17 13:44:54 Send to IS Product  drl.aqua.modis.pds 2017-02-14 15:30:00 2017-02-14 15:34:59
INFO   | jvm 1    | 2017/02/17 13:45:04 | 2017-02-17 13:45:04 Send to IS Product  drl.aqua.modis.pds 2017-02-14 12:25:00 2017-02-14 12:29:59
INFO   | jvm 1    | 2017/02/17 13:45:09 | 2017-02-17 13:45:09 Send to IS Product  drl.aqua.modis.pds 2017-02-14 12:15:00 2017-02-14 12:19:59
INFO   | jvm 1    | 2017/02/17 13:45:20 | 2017-02-17 13:45:20 Send to IS Product  drl.aqua.modis.pds 2017-02-15 00:30:00 2017-02-15 00:34:59
